25 333 0.2500000000000000
25 334 0.2500000000000000
25 335 0.2500000000000000
25 336 0.2500000000000000
26 333 0.0625000000000000
26 334 0.0625000000000000
26 335 0.3750000000000000
26 336 0.3750000000000000
26 337 0.0625000000000000
26 338 0.0625000000000000
28 335 0.2500000000000000
28 336 0.2500000000000000
28 337 0.2500000000000000
28 338 0.2500000000000000
34 335 0.0625000000000000
34 336 0.0625000000000000
34 337 0.3750000000000000
34 338 0.3750000000000000
34 339 0.0625000000000000
34 340 0.0625000000000000
35 330 0.0625000000000000
35 332 0.0625000000000000
35 337 0.3750000000000000
35 338 0.0625000000000000
35 339 0.3750000000000000
35 340 0.0625000000000000
36 337 0.2500000000000000
36 338 0.2500000000000000
36 339 0.2500000000000000
36 340 0.2500000000000000
50 341 0.0625000000000000
50 342 0.3750000000000000
50 343 0.0625000000000000
50 344 0.3750000000000000
50 345 0.0625000000000000
50 347 0.0625000000000000
51 341 0.2500000000000000
51 342 0.2500000000000000
51 343 0.2500000000000000
51 344 0.2500000000000000
52 342 0.2500000000000000
52 344 0.2500000000000000
52 345 0.2500000000000000
52 347 0.2500000000000000
54 331 0.0625000000000000
54 332 0.0625000000000000
54 345 0.3750000000000000
54 346 0.3750000000000000
54 347 0.0625000000000000
54 348 0.0625000000000000
55 342 0.0625000000000000
55 344 0.0625000000000000
55 345 0.3750000000000000
55 346 0.0625000000000000
55 347 0.3750000000000000
55 348 0.0625000000000000
56 345 0.2500000000000000
56 346 0.2500000000000000
56 347 0.2500000000000000
56 348 0.2500000000000000
60 332 0.2500000000000000
60 339 0.2500000000000000
60 346 0.2500000000000000
60 349 0.2500000000000000
61 330 0.0156250000000000
61 332 0.0937500000000000
61 337 0.0937500000000000
61 338 0.0156250000000000
61 339 0.5625000000000000
61 340 0.0937500000000000
61 346 0.0156250000000000
61 349 0.0937500000000000
61 350 0.0156250000000000
63 332 0.0625000000000000
63 339 0.3750000000000000
63 340 0.0625000000000000
63 346 0.0625000000000000
63 349 0.3750000000000000
63 350 0.0625000000000000
65 331 0.0156250000000000
65 332 0.0937500000000000
65 339 0.0156250000000000
